 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
61,3,56,370.232,83.235,0,4.428,1.350,2.272,4.194,8.320,0.100
62,3,57,368.967,83.872,0,2.275,1.440,2.596,5.178,11.176,0.100
63,3,58,369.230,85.062,0,2.338,1.368,2.348,4.448,9.119,0.111
64,3,59,369.022,84.816,0,2.156,1.374,2.388,4.602,9.628,0.091
65,3,60,368.113,84.017,0,1.080,1.462,2.671,5.383,11.692,0.134
66,3,61,366.308,84.330,0,1.135,1.292,2.085,3.685,7.008,0.056
67,3,62,366.421,84.324,0,1.214,1.245,1.968,3.429,6.489,0.067
68,3,63,366.440,84.048,0,1.465,1.388,2.409,4.606,9.503,0.071
69,3,64,367.860,83.390,0,1.894,1.353,2.308,4.380,9.074,0.087
70,3,65,369.698,83.171,0,3.851,1.377,2.360,4.438,8.966,0.100
71,3,66,370.432,83.404,0,3.680,1.316,2.152,3.836,7.300,0.094
72,3,67,371.135,83.308,0,4.754,1.372,2.350,4.435,9.043,0.111
73,3,68,370.567,83.717,0,4.368,1.330,2.205,4.000,7.781,0.125
74,3,69,370.925,83.480,0,3.917,1.384,2.393,4.560,9.384,0.111
75,3,70,370.887,82.884,0,4.908,1.393,2.423,4.650,9.638,0.111
76,3,71,370.946,82.571,0,5.000,1.353,2.292,4.276,8.614,0.111
77,3,72,370.657,81.150,0,4.041,1.333,2.224,4.074,8.047,0.128
78,3,73,370.570,79.488,0,1.819,1.406,2.487,4.887,10.448,0.100
79,3,74,371.303,79.859,0,2.176,1.432,2.548,5.013,10.670,0.077
80,3,75,371.097,80.411,0,2.626,1.383,2.377,4.489,9.127,0.083
81,3,76,370.500,80.616,0,1.975,1.372,2.357,4.469,9.172,0.112
82,3,77,371.173,79.535,0,2.233,1.418,2.484,4.773,9.845,0.083
83,3,78,370.159,79.689,0,2.161,1.403,2.457,4.750,9.920,0.104
84,3,79,370.105,81.875,0,1.350,1.534,2.924,6.183,14.138,0.111
85,3,80,370.002,82.702,0,1.742,1.540,2.975,6.403,14.944,0.098
86,3,81,368.619,83.250,0,2.180,1.728,3.589,8.134,19.623,0.100
87,3,82,368.998,84.495,0,2.503,1.567,3.045,6.542,15.139,0.126
88,3,83,368.868,84.713,0,2.915,1.541,2.928,6.146,13.920,0.071
89,3,84,368.241,85.249,0,2.707,1.546,2.952,6.228,14.165,0.083
90,3,85,368.765,85.505,0,2.905,1.497,2.781,5.716,12.692,0.100
91,3,86,368.386,85.582,0,3.003,1.514,2.832,5.846,13.013,0.143
92,3,87,368.402,86.220,0,2.352,1.578,3.047,6.477,14.798,0.100
93,3,88,368.744,86.182,0,1.526,1.549,2.976,6.328,14.524,0.100
94,3,89,369.357,85.801,0,1.942,1.567,3.015,6.388,14.546,0.111
95,3,90,368.533,85.535,0,2.145,1.480,2.715,5.500,12.026,0.083
96,3,91,368.050,84.814,0,1.329,1.627,3.261,7.205,17.085,0.091
97,3,92,367.315,86.666,0,1.141,1.621,3.215,6.999,16.315,0.093
98,3,93,367.760,86.633,0,1.276,1.681,3.426,7.653,18.274,0.133
99,3,94,367.841,86.599,0,1.394,1.667,3.387,7.568,18.109,0.096
100,3,95,367.623,86.432,0,1.230,1.522,2.880,6.049,13.768,0.121
101,3,96,366.904,86.265,0,1.438,1.684,3.434,7.674,18.318,0.091
102,3,97,366.256,85.382,0,1.598,1.662,3.375,7.531,17.991,0.125
103,3,98,366.613,85.654,0,1.850,1.698,3.493,7.872,18.933,0.100
104,3,99,367.235,87.447,0,1.890,1.618,3.214,7.040,16.566,0.111
105,3,100,365.647,87.861,0,2.001,1.538,2.942,6.250,14.383,0.077
106,3,101,365.795,88.761,0,1.881,1.615,3.187,6.916,16.107,0.083
107,3,102,365.710,90.313,0,2.015,1.510,2.826,5.849,13.072,0.077
108,3,103,365.410,88.925,0,2.275,1.521,2.882,6.050,13.725,0.100
109,3,104,364.803,90.163,0,2.295,1.521,2.865,5.969,13.421,0.071
110,3,105,364.160,90.510,0,2.574,1.551,2.955,6.207,14.038,0.083
111,3,106,364.259,90.674,0,1.909,1.577,3.062,6.550,15.055,0.091
112,3,107,364.610,92.477,0,1.362,1.602,3.140,6.787,15.767,0.100
113,3,108,365.381,91.631,0,1.543,1.487,2.759,5.664,12.566,0.072
114,3,109,364.811,91.545,0,1.544,1.595,3.115,6.708,15.542,0.071
115,3,110,365.235,91.819,0,1.197,1.725,3.578,8.084,19.408,0.077
116,3,111,365.466,92.554,0,0.941,1.668,3.394,7.590,18.177,0.063
117,3,112,363.918,94.464,0,0.649,1.751,3.673,8.406,20.454,0.072
118,3,113,364.004,94.948,0,0.449,1.547,3.104,6.982,17.001,0.116
119,3,114,365.466,95.150,0,0.491,1.643,3.364,7.630,18.593,0.193
120,4,0,432.908,142.015,0,0.634,1.404,2.522,5.092,11.274,0.067
121,4,1,432.166,141.733,0,0.820,1.381,2.378,4.493,9.115,0.060
122,4,2,433.000,143.252,0,0.408,1.494,2.783,5.740,12.790,0.112
123,4,3,433.000,143.281,0,0.346,1.356,2.339,4.482,9.337,0.099
124,4,4,433.024,142.874,0,0.451,1.367,2.460,5.008,11.231,0.132
125,4,5,433.860,140.206,0,0.628,1.441,2.579,5.081,10.771,0.047
126,4,6,432.475,139.285,0,0.885,1.453,2.625,5.255,11.398,0.077
127,4,7,433.512,139.175,0,0.593,1.345,2.258,4.202,8.512,0.043
128,4,8,432.569,139.320,0,0.352,1.464,2.718,5.650,12.804,0.106
129,4,9,434.027,139.043,0,0.403,1.320,2.255,4.292,8.908,0.102
130,4,10,434.389,138.502,0,0.395,1.484,2.761,5.746,13.029,0.067
131,5,0,386.946,239.150,0,0.642,1.473,2.749,5.722,12.937,0.043
132,5,1,386.667,239.079,0,0.669,1.333,2.253,4.223,8.621,0.061
133,5,2,387.258,238.817,0,0.853,1.368,2.357,4.487,9.248,0.042
134,5,3,386.908,239.218,0,1.025,1.357,2.334,4.459,9.267,0.037
135,5,4,386.577,239.006,0,1.070,1.371,2.373,4.557,9.512,0.053
136,5,5,387.017,239.249,0,1.062,1.375,2.386,4.592,9.602,0.046
137,5,6,386.021,239.624,0,1.083,1.411,2.503,4.925,10.513,0.076
138,5,7,385.648,240.238,0,0.869,1.322,2.204,4.049,8.046,0.042
139,5,8,385.936,240.575,0,0.542,1.413,2.579,5.283,11.835,0.093
140,5,9,385.743,240.494,0,0.870,1.292,2.103,3.765,7.283,0.053
141,5,10,385.557,241.161,0,0.664,1.425,2.558,5.099,11.035,0.036
142,5,11,385.294,240.943,0,0.819,1.431,2.566,5.095,10.954,0.043
143,5,12,385.321,240.684,0,0.849,1.352,2.289,4.283,8.693,0.042
144,5,13,386.378,240.725,0,0.570,1.430,2.534,4.943,10.386,0.056
145,5,14,386.512,240.952,0,0.582,1.460,2.681,5.489,12.218,0.051
146,5,15,385.331,240.387,0,0.605,1.480,2.737,5.611,12.454,0.039
147,5,16,385.904,240.634,0,0.513,1.366,2.381,4.631,9.826,0.040
148,5,17,385.526,240.727,0,0.582,1.465,2.655,5.312,11.477,0.063
149,5,18,384.758,240.720,0,0.619,1.429,2.572,5.146,11.204,0.125
150,5,19,387.276,240.798,0,0.391,1.540,3.065,6.855,16.659,0.078
151,6,0,335.372,305.473,0,0.934,1.677,3.392,7.488,17.602,0.038
152,6,1,334.497,305.799,0,1.153,1.547,2.957,6.229,14.120,0.053
153,6,2,333.681,306.278,0,1.474,1.420,2.498,4.826,10.022,0.042
154,6,3,333.658,306.547,0,1.414,1.511,2.816,5.787,12.808,0.038
155,6,4,332.601,306.659,0,1.881,1.363,2.314,4.320,8.691,0.054
156,6,5,332.243,305.548,0,2.382,1.354,2.279,4.195,8.275,0.045
157,6,6,332.498,304.711,0,2.993,1.349,2.261,4.141,8.127,0.071
158,6,7,332.350,303.756,0,3.044,1.328,2.204,4.011,7.852,0.042
159,6,8,332.953,304.204,0,3.526,1.395,2.428,4.659,9.654,0.053
160,6,9,333.277,302.990,0,3.025,1.358,2.312,4.342,8.811,0.053
161,6,10,332.809,302.656,0,1.950,1.364,2.320,4.325,8.668,0.033
162,6,11,332.225,302.673,0,1.957,1.357,2.285,4.218,8.370,0.051
163,6,12,330.390,302.271,0,1.369,1.429,2.546,5.017,10.701,0.042
164,6,13,329.613,302.647,0,2.326,1.308,2.131,3.789,7.206,0.036
165,6,14,330.060,303.205,0,2.482,1.359,2.302,4.285,8.588,0.042
166,6,15,329.622,302.139,0,2.058,1.380,2.379,4.524,9.297,0.036
167,6,16,329.434,301.884,0,1.737,1.393,2.423,4.646,9.611,0.047
168,6,17,330.189,301.908,0,1.538,1.428,2.542,5.000,10.631,0.038
169,6,18,330.392,302.423,0,2.369,1.372,2.332,4.334,8.636,0.061
170,6,19,330.643,302.404,0,1.313,1.345,2.278,4.269,8.695,0.043
171,6,20,330.421,302.988,0,2.275,1.343,2.271,4.241,8.575,0.076
172,6,21,330.504,303.198,0,2.858,1.321,2.183,3.953,7.690,0.038
173,6,22,330.267,303.150,0,2.647,1.327,2.207,4.028,7.916,0.063
174,6,23,330.837,303.499,0,2.786,1.296,2.101,3.717,7.044,0.071
175,6,24,331.325,303.574,0,3.057,1.311,2.136,3.797,7.212,0.077
176,6,25,331.186,303.495,0,3.226,1.309,2.148,3.867,7.494,0.062
177,6,26,331.342,303.596,0,4.287,1.305,2.126,3.776,7.167,0.062
178,6,27,331.182,303.578,0,3.712,1.325,2.189,3.953,7.647,0.100
179,6,28,331.210,303.841,0,3.631,1.330,2.222,4.090,8.133,0.050
180,6,29,330.839,303.799,0,2.934,1.355,2.293,4.269,8.577,0.036
181,6,30,330.852,303.681,0,3.406,1.340,2.251,4.161,8.305,0.048
182,6,31,331.592,303.909,0,3.726,1.343,2.256,4.169,8.323,0.071
183,6,32,331.378,304.122,0,3.819,1.339,2.241,4.121,8.169,0.077
184,6,33,330.963,303.434,0,2.501,1.354,2.299,4.300,8.685,0.056
185,6,34,330.944,303.396,0,2.907,1.316,2.179,3.979,7.876,0.065
186,6,35,330.721,303.979,0,3.707,1.362,2.326,4.383,8.937,0.083
187,6,36,331.039,303.808,0,3.530,1.375,2.370,4.506,9.253,0.077
188,6,37,331.825,304.479,0,4.172,1.341,2.238,4.091,8.031,0.077
189,6,38,332.326,304.246,0,5.127,1.331,2.211,4.022,7.862,0.100
190,6,39,333.819,304.243,0,5.034,1.368,2.333,4.375,8.839,0.091
191,6,40,334.292,303.892,0,4.081,1.360,2.319,4.360,8.871,0.077
192,6,41,335.029,304.965,0,3.096,1.438,2.586,5.141,11.048,0.083
193,6,42,333.845,306.498,0,2.167,1.438,2.571,5.073,10.808,0.077
194,6,43,333.833,307.878,0,2.096,1.455,2.635,5.269,11.364,0.063
195,6,44,335.678,309.373,0,1.745,1.450,2.607,5.169,11.055,0.100
196,6,45,336.154,309.704,0,2.091,1.378,2.359,4.441,9.005,0.095
197,6,46,335.815,309.444,0,1.480,1.485,2.708,5.428,11.694,0.101
198,6,47,336.232,310.105,0,0.969,1.570,3.013,6.347,14.331,0.155
199,6,48,335.801,309.896,0,1.512,1.504,2.795,5.735,12.703,0.084
200,6,49,335.848,310.009,0,1.763,1.463,2.662,5.353,11.626,0.067
201,6,50,335.876,310.606,0,1.678,1.471,2.685,5.402,11.718,0.077
202,6,51,336.188,310.660,0,1.205,1.484,2.727,5.530,12.106,0.077
203,6,52,336.316,310.442,0,1.398,1.373,2.347,4.410,8.916,0.059
204,6,53,336.235,310.769,0,1.117,1.531,2.880,5.958,13.234,0.083
205,6,54,335.249,311.758,0,1.217,1.605,3.144,6.766,15.611,0.091
206,6,55,335.790,312.078,0,1.569,1.517,2.851,5.920,13.270,0.148
207,6,56,334.780,311.372,0,2.007,1.497,2.754,5.562,12.063,0.100
208,6,57,334.326,311.637,0,4.470,1.350,2.266,4.167,8.221,0.100
209,6,58,334.917,311.265,0,4.196,1.399,2.447,4.731,9.894,0.111
210,6,59,334.889,310.626,0,3.308,1.390,2.413,4.619,9.548,0.093
211,6,60,333.793,310.841,0,3.871,1.370,2.344,4.416,8.978,0.071
212,6,61,333.244,310.805,0,3.847,1.404,2.452,4.717,9.786,0.056
213,6,62,330.730,310.242,0,2.708,1.350,2.279,4.241,8.525,0.069
214,6,63,330.106,308.268,0,3.967,1.379,2.374,4.503,9.214,0.071
215,6,64,329.699,307.930,0,4.492,1.380,2.380,4.525,9.292,0.083
216,6,65,331.071,308.288,0,4.479,1.359,2.311,4.331,8.763,0.100
217,6,66,331.818,308.571,0,3.922,1.343,2.253,4.143,8.191,0.094
218,6,67,332.879,309.927,0,4.142,1.404,2.470,4.805,10.118,0.111
219,6,68,332.264,309.767,0,3.850,1.367,2.336,4.395,8.933,0.125
220,6,69,331.598,309.599,0,2.955,1.336,2.223,4.046,7.897,0.111
221,6,70,332.929,310.593,0,3.824,1.387,2.407,4.618,9.591,0.111
222,6,71,332.672,310.250,0,3.219,1.362,2.293,4.207,8.235,0.111
223,6,72,331.778,310.134,0,3.848,1.392,2.415,4.608,9.470,0.128
224,6,73,331.422,309.475,0,3.148,1.359,2.294,4.234,8.382,0.100
225,6,74,331.025,309.491,0,2.678,1.400,2.462,4.800,10.155,0.077
226,6,75,330.447,309.358,0,2.013,1.340,2.239,4.100,8.067,0.083
227,6,76,329.259,309.645,0,2.269,1.425,2.515,4.877,10.178,0.112
228,6,77,329.893,310.398,0,1.667,1.451,2.605,5.150,10.968,0.083
229,6,78,330.381,310.856,0,2.072,1.476,2.697,5.427,11.757,0.104
230,6,79,331.308,312.420,0,2.160,1.448,2.604,5.156,11.010,0.111
231,6,80,331.248,310.534,0,1.787,1.466,2.657,5.295,11.349,0.091
232,6,81,330.995,310.879,0,2.713,1.462,2.658,5.347,11.625,0.180
233,6,82,331.606,311.845,0,2.516,1.485,2.717,5.470,11.847,0.126
234,6,83,332.500,311.693,0,2.358,1.404,2.445,4.681,9.661,0.071
235,6,84,333.257,311.780,0,4.152,1.348,2.267,4.184,8.306,0.083
236,6,85,333.871,311.541,0,4.600,1.357,2.312,4.350,8.864,0.100
237,6,86,334.645,311.209,0,5.100,1.332,2.215,4.034,7.886,0.143
238,6,87,333.398,309.882,0,4.540,1.362,2.315,4.330,8.750,0.100
239,6,88,333.144,310.103,0,4.528,1.377,2.371,4.497,9.209,0.100
240,6,89,333.452,310.885,0,4.715,1.403,2.450,4.715,9.794,0.111
241,6,90,334.291,311.434,0,5.451,1.304,2.123,3.772,7.171,0.083
242,6,91,334.415,311.834,0,3.971,1.327,2.206,4.029,7.933,0.091
243,6,92,334.040,311.736,0,3.585,1.417,2.516,4.940,10.495,0.091
244,6,93,334.105,311.566,0,3.730,1.334,2.221,4.055,7.958,0.091
245,6,94,333.933,311.313,0,3.462,1.416,2.508,4.908,10.389,0.091
246,6,95,333.929,310.540,0,3.568,1.384,2.394,4.566,9.397,0.111
247,6,96,334.094,310.846,0,3.815,1.411,2.476,4.787,9.975,0.091
248,6,97,333.727,311.264,0,3.615,1.347,2.261,4.164,8.249,0.125
249,6,98,333.369,311.317,0,3.773,1.325,2.181,3.920,7.539,0.100
250,6,99,333.442,311.346,0,3.334,1.311,2.140,3.807,7.239,0.111
251,6,100,333.641,311.229,0,3.458,1.338,2.233,4.087,8.043,0.077
252,6,101,333.076,311.404,0,3.913,1.352,2.275,4.197,8.318,0.083
253,6,102,332.794,311.253,0,4.103,1.362,2.311,4.302,8.622,0.077
254,6,103,332.361,311.086,0,4.135,1.345,2.262,4.181,8.324,0.100
255,6,104,332.124,310.738,0,4.585,1.339,2.248,4.152,8.271,0.071
256,6,105,332.013,310.599,0,4.581,1.355,2.305,4.327,8.791,0.083
257,6,106,331.790,310.353,0,5.355,1.311,2.146,3.844,7.389,0.091
258,6,107,331.771,309.794,0,6.043,1.334,2.228,4.088,8.083,0.100
259,6,108,332.052,310.310,0,5.701,1.372,2.348,4.423,8.982,0.071
260,6,109,333.584,310.551,0,4.254,1.336,2.216,4.006,7.729,0.071
261,6,110,334.310,310.711,0,3.746,1.342,2.244,4.105,8.059,0.077
262,6,111,334.767,310.715,0,3.366,1.350,2.268,4.179,8.277,0.062
263,6,112,333.246,308.709,0,1.799,1.423,2.520,4.920,10.378,0.071
264,6,113,333.328,307.974,0,1.518,1.536,2.908,6.065,13.610,0.056
265,6,114,333.130,306.470,0,2.538,1.478,2.706,5.469,11.924,0.083
266,6,115,333.729,306.389,0,3.383,1.401,2.436,4.654,9.575,0.071
267,6,116,333.342,305.619,0,2.353,1.509,2.804,5.747,12.696,0.077
268,6,117,333.474,305.031,0,1.502,1.637,3.272,7.182,16.869,0.077
269,6,118,332.522,303.664,0,1.034,1.579,3.047,6.478,14.799,0.056
270,6,119,332.366,304.576,0,0.507,1.634,3.278,7.231,17.098,0.100
271,7,0,207.548,364.689,0,1.408,1.352,2.304,4.354,8.944,0.038
272,7,1,209.271,363.515,0,2.080,1.380,2.374,4.490,9.154,0.102
273,7,2,209.153,363.768,0,1.893,1.374,2.366,4.511,9.335,0.070
274,7,3,208.552,364.252,0,1.503,1.431,2.558,5.041,10.717,0.045
275,7,4,207.724,363.585,0,1.079,1.453,2.665,5.440,12.063,0.053
276,7,5,207.656,363.146,0,1.200,1.470,2.672,5.346,11.513,0.046
277,7,6,207.569,364.304,0,0.846,1.555,2.987,6.329,14.451,0.073
278,7,7,208.500,364.367,0,1.394,1.529,2.885,6.014,13.513,0.042
279,7,8,207.339,364.667,0,1.138,1.671,3.363,7.396,17.347,0.053
280,7,9,207.965,365.406,0,0.941,1.758,3.686,8.389,20.241,0.053
281,7,10,210.595,364.504,0,0.385,1.560,3.069,6.691,15.704,0.129
282,8,1,435.307,95.487,0,0.387,1.511,2.915,6.312,14.901,0.091
283,8,2,434.530,95.196,0,0.326,1.401,2.548,5.263,12.017,0.145
284,9,2,110.043,1.273,0,0.134,0.925,1.099,1.344,1.692,0.042
285,9,3,106.535,2.528,0,0.241,1.261,2.109,4.014,8.525,0.159
286,10,2,365.381,97.535,0,0.308,1.379,2.419,4.778,10.372,0.165
287,10,3,366.033,93.336,0,0.278,1.591,3.318,7.745,19.507,0.067
288,11,2,440.932,99.344,0,0.465,1.593,3.181,7.033,16.729,0.078
289,11,3,440.631,96.434,0,0.542,1.643,3.348,7.508,18.015,0.046
290,11,4,440.201,96.646,0,0.487,1.582,3.114,6.761,15.765,0.130
291,11,5,436.806,98.078,0,0.527,1.640,3.343,7.517,18.125,0.045
292,11,6,437.390,99.497,0,0.516,1.536,2.980,6.450,15.139,0.106
293,11,7,438.987,100.379,0,0.505,1.595,3.140,6.852,16.111,0.116
294,11,8,439.828,102.669,0,0.403,1.486,2.843,6.085,14.159,0.112
295,12,2,360.686,107.406,0,0.417,1.454,2.689,5.609,12.844,0.112
296,12,3,360.958,107.618,0,0.321,1.391,2.485,4.962,10.827,0.096
297,12,4,361.496,107.827,0,0.488,1.389,2.452,4.799,10.170,0.119
298,12,5,361.746,107.844,0,0.366,1.494,2.799,5.816,13.069,0.121
299,12,6,361.519,107.994,0,0.534,1.497,2.827,5.928,13.464,0.154
300,13,3,448.987,36.616,0,0.377,1.595,3.246,7.381,18.148,0.092
301,13,4,450.999,35.210,0,0.568,1.633,3.233,7.065,16.616,0.097
302,14,3,364.799,80.888,0,0.368,1.588,3.191,7.091,16.921,0.083
303,14,4,364.456,79.955,0,0.384,1.441,2.644,5.433,12.192,0.091
304,15,3,369.492,94.338,0,0.373,1.517,2.912,6.249,14.593,0.077
305,15,4,370.078,93.966,0,0.303,1.301,2.245,4.358,9.284,0.121
306,15,5,370.624,93.753,0,0.274,1.377,2.489,5.087,11.446,0.192
307,16,6,451.675,36.737,0,0.617,1.497,2.821,5.914,13.430,0.138
308,16,7,449.825,36.334,0,0.506,1.544,3.004,6.507,15.247,0.115
309,16,8,449.286,37.994,0,0.459,1.638,3.295,7.288,17.268,0.056
310,16,9,451.236,36.304,0,0.463,1.701,3.619,8.503,21.387,0.053
311,16,10,449.605,36.569,0,0.526,1.670,3.357,7.385,17.340,0.048
312,17,6,447.336,95.584,0,0.306,1.303,2.208,4.176,8.630,0.150
313,17,7,445.630,95.698,0,0.356,1.501,2.888,6.183,14.287,0.134
314,17,8,443.186,96.044,0,0.630,1.701,3.507,7.919,19.092,0.054
315,17,9,441.721,95.436,0,0.569,1.526,2.900,6.092,13.801,0.094
316,17,10,440.442,96.686,0,0.503,1.524,2.887,6.066,13.766,0.064
317,17,11,441.648,97.450,0,0.644,1.610,3.189,6.999,16.545,0.045
318,17,12,442.765,97.598,0,0.733,1.676,3.441,7.747,18.618,0.042
319,17,13,442.226,99.490,0,1.059,1.815,3.906,9.112,22.499,0.036
320,17,14,440.909,98.844,0,0.635,1.821,3.992,9.502,23.908,0.042
321,17,15,443.216,96.867,0,0.845,1.585,3.122,6.811,16.017,0.035
322,17,16,443.404,96.721,0,0.476,1.483,2.719,5.500,12.001,0.067
323,17,17,441.621,97.410,0,0.604,1.664,3.360,7.446,17.653,0.039
324,17,18,442.612,97.683,0,0.815,1.501,2.805,5.775,12.783,0.060
325,17,19,442.588,98.543,0,1.040,1.635,3.263,7.169,16.890,0.044
326,17,20,442.598,98.665,0,1.133,1.596,3.153,6.895,16.248,0.040
327,17,21,441.683,98.429,0,0.720,1.773,3.756,8.659,21.196,0.038
328,17,22,442.541,98.496,0,0.971,1.587,3.094,6.658,15.418,0.063
329,17,23,443.378,97.725,0,1.145,1.499,2.770,5.646,12.393,0.072
330,17,24,443.501,96.792,0,0.942,1.402,2.456,4.767,10.044,0.083
331,17,25,443.507,96.278,0,0.672,1.461,2.660,5.355,11.649,0.126
332,17,26,446.095,95.874,0,0.456,1.551,3.011,6.500,15.180,0.198
333,17,27,446.311,96.456,0,1.072,1.514,2.861,6.002,13.645,0.100
334,17,28,445.551,96.714,0,0.947,1.532,2.902,6.088,13.811,0.050
335,17,29,444.753,95.808,0,0.440,1.457,2.752,5.904,13.956,0.089
336,17,30,444.439,97.634,0,0.825,1.509,2.834,5.891,13.230,0.049
337,17,31,444.964,96.913,0,0.931,1.528,2.934,6.279,14.581,0.094
338,17,32,445.470,99.161,0,0.711,1.667,3.398,7.598,18.156,0.077
339,17,33,444.121,96.788,0,0.542,1.715,3.584,8.208,20.053,0.063
340,18,8,364.143,89.375,0,0.504,1.577,3.043,6.456,14.682,0.061
341,18,9,364.905,89.883,0,0.501,1.481,2.758,5.689,12.681,0.131
342,18,10,365.203,90.471,0,0.199,1.096,1.610,2.691,5.148,0.065
343,18,11,365.166,91.465,0,0.375,1.260,2.039,3.691,7.357,0.087
344,18,12,364.517,92.253,0,0.353,1.528,3.013,6.720,16.392,0.080
345,18,13,365.059,92.464,0,0.443,1.441,2.594,5.149,11.002,0.102
346,19,8,439.549,96.707,0,0.618,1.797,3.906,9.265,23.345,0.053
347,19,9,436.229,94.477,0,0.442,1.605,3.274,7.457,18.376,0.063
348,20,8,361.120,107.158,0,0.461,1.418,2.534,5.007,10.679,0.112
