 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
84,3,3,306.251,141.862,0,1.152,1.347,2.273,4.220,8.450,0.215
85,3,4,306.221,142.078,0,1.418,1.377,2.376,4.527,9.327,0.102
86,3,5,306.504,142.836,0,1.405,1.337,2.228,4.071,8.004,0.133
87,3,6,307.358,142.868,0,0.822,1.376,2.366,4.473,9.111,0.137
88,3,7,307.594,141.262,0,0.747,1.370,2.337,4.392,8.923,0.197
89,3,8,307.717,140.665,0,0.796,1.387,2.386,4.506,9.148,0.161
90,3,9,307.954,140.742,0,1.159,1.383,2.394,4.578,9.478,0.103
91,3,10,307.399,140.518,0,1.111,1.308,2.133,3.794,7.210,0.151
92,3,11,306.767,140.320,0,1.126,1.323,2.186,3.959,7.705,0.295
93,3,12,306.786,140.416,0,1.076,1.328,2.202,4.003,7.820,0.199
94,3,13,307.383,140.181,0,1.389,1.329,2.200,3.980,7.718,0.097
95,3,14,306.918,140.475,0,0.798,1.364,2.326,4.362,8.818,0.142
96,3,15,306.354,140.678,0,1.089,1.452,2.610,5.162,10.995,0.118
97,3,16,305.821,140.740,0,0.851,1.597,3.121,6.705,15.451,0.091
98,3,17,306.351,140.553,0,0.900,1.557,2.971,6.239,14.082,0.091
99,3,18,307.334,140.882,0,0.660,1.568,3.025,6.435,14.739,0.109
100,3,19,306.171,141.025,0,0.559,1.646,3.313,7.326,17.358,0.093
101,3,20,306.695,140.448,0,0.625,1.587,3.094,6.648,15.359,0.151
102,3,21,307.426,140.749,0,0.670,1.511,2.818,5.796,12.850,0.108
103,3,22,307.767,141.823,0,0.670,1.461,2.632,5.216,11.124,0.202
104,3,23,307.140,143.225,0,0.820,1.423,2.524,4.944,10.468,0.134
105,3,24,306.968,144.793,0,0.908,1.505,2.811,5.799,12.909,0.100
106,4,0,298.710,193.593,0,2.349,1.304,2.127,3.794,7.268,0.111
107,4,1,298.640,193.891,0,2.588,1.324,2.199,4.018,7.922,0.111
108,4,2,298.810,194.175,0,2.368,1.335,2.229,4.088,8.067,0.100
109,4,3,298.789,194.180,0,2.597,1.331,2.221,4.068,8.024,0.111
110,4,4,298.461,194.009,0,3.002,1.353,2.295,4.291,8.668,0.100
111,4,5,298.524,194.166,0,2.794,1.316,2.158,3.864,7.403,0.091
112,4,6,298.690,193.961,0,2.691,1.349,2.284,4.265,8.612,0.083
113,4,7,298.456,194.194,0,2.418,1.320,2.174,3.921,7.590,0.111
114,4,8,298.298,194.182,0,2.887,1.327,2.197,3.981,7.733,0.091
115,4,9,298.234,194.256,0,3.085,1.320,2.175,3.923,7.589,0.100
116,4,10,298.288,194.330,0,2.900,1.318,2.165,3.882,7.449,0.100
117,4,11,298.066,194.312,0,2.444,1.348,2.277,4.235,8.504,0.100
118,4,12,298.075,194.250,0,2.633,1.359,2.307,4.308,8.671,0.083
119,4,13,298.450,194.007,0,2.980,1.349,2.282,4.256,8.577,0.091
120,4,14,298.524,194.052,0,3.067,1.332,2.221,4.069,8.032,0.091
121,4,15,298.464,194.470,0,2.680,1.317,2.158,3.852,7.339,0.112
122,4,16,298.078,194.564,0,2.672,1.332,2.222,4.071,8.042,0.099
123,4,17,297.550,194.468,0,2.961,1.314,2.149,3.832,7.295,0.091
124,4,18,297.350,194.064,0,3.028,1.340,2.244,4.125,8.162,0.091
125,4,19,297.114,194.056,0,3.104,1.378,2.378,4.522,9.282,0.165
126,4,20,296.759,194.144,0,2.923,1.330,2.215,4.046,7.949,0.100
127,4,21,296.779,194.189,0,2.822,1.347,2.268,4.189,8.323,0.107
128,4,22,297.104,194.174,0,2.635,1.372,2.347,4.410,8.911,0.097
129,4,23,297.019,194.521,0,2.429,1.357,2.307,4.326,8.766,0.112
130,4,24,296.821,194.359,0,2.907,1.327,2.202,4.008,7.850,0.100
131,4,25,296.885,194.210,0,2.929,1.348,2.274,4.224,8.464,0.100
132,4,26,296.749,194.263,0,2.687,1.324,2.189,3.966,7.714,0.100
133,4,27,296.649,194.443,0,2.522,1.304,2.121,3.764,7.140,0.091
134,4,28,296.796,194.369,0,3.021,1.318,2.175,3.928,7.622,0.103
135,4,29,296.912,194.519,0,2.434,1.351,2.283,4.244,8.515,0.125
136,4,30,296.824,194.485,0,2.366,1.340,2.247,4.139,8.218,0.092
137,4,31,296.806,194.360,0,2.566,1.330,2.207,4.011,7.827,0.111
138,4,32,296.715,194.023,0,2.748,1.356,2.301,4.300,8.673,0.091
139,4,33,296.795,194.301,0,2.667,1.335,2.223,4.060,7.968,0.091
140,4,34,296.945,194.459,0,2.500,1.336,2.235,4.113,8.163,0.100
141,4,35,296.942,194.764,0,2.280,1.356,2.305,4.323,8.768,0.100
142,4,36,296.824,194.654,0,2.166,1.340,2.240,4.109,8.115,0.111
143,4,37,296.820,194.563,0,2.407,1.329,2.201,3.988,7.754,0.091
144,4,38,296.739,194.401,0,2.889,1.324,2.189,3.966,7.722,0.100
145,4,39,296.632,194.467,0,2.472,1.301,2.111,3.737,7.073,0.091
146,4,40,296.692,194.459,0,2.282,1.302,2.115,3.748,7.101,0.091
147,4,41,296.722,194.537,0,1.998,1.324,2.178,3.909,7.495,0.091
148,4,42,296.681,194.582,0,2.067,1.286,2.071,3.642,6.855,0.091
149,4,43,296.571,194.506,0,2.296,1.303,2.117,3.751,7.105,0.091
150,4,44,296.471,194.513,0,2.331,1.302,2.114,3.742,7.084,0.091
151,4,45,296.370,194.660,0,2.147,1.306,2.127,3.783,7.199,0.100
152,4,46,296.287,194.613,0,2.237,1.302,2.118,3.759,7.142,0.107
153,4,47,296.338,194.520,0,2.528,1.300,2.108,3.729,7.056,0.100
154,4,48,296.209,194.514,0,2.663,1.312,2.147,3.838,7.345,0.091
155,4,49,296.168,194.479,0,2.744,1.326,2.193,3.965,7.683,0.100
156,4,50,296.228,194.377,0,3.031,1.310,2.143,3.830,7.327,0.100
157,4,51,296.183,194.393,0,2.869,1.314,2.159,3.887,7.518,0.111
158,4,52,295.947,194.158,0,3.056,1.361,2.323,4.374,8.901,0.100
159,4,53,295.903,194.297,0,2.861,1.336,2.234,4.106,8.131,0.100
160,4,54,296.362,194.373,0,2.585,1.298,2.103,3.716,7.027,0.091
161,4,55,296.525,194.244,0,2.806,1.297,2.101,3.713,7.020,0.111
162,4,56,296.579,194.465,0,2.700,1.315,2.153,3.850,7.364,0.125
163,4,57,296.319,194.601,0,2.258,1.359,2.307,4.308,8.665,0.147
164,4,58,296.089,194.698,0,2.516,1.371,2.360,4.487,9.231,0.101
165,4,59,296.068,194.894,0,2.669,1.398,2.450,4.748,9.962,0.106
166,4,60,296.081,194.991,0,2.658,1.410,2.490,4.869,10.305,0.091
167,4,61,296.111,194.742,0,2.408,1.399,2.450,4.750,9.973,0.111
168,4,62,296.155,194.476,0,2.677,1.358,2.314,4.357,8.886,0.111
169,4,63,296.001,194.643,0,2.431,1.388,2.426,4.712,9.968,0.113
170,4,64,295.871,194.947,0,2.667,1.419,2.513,4.914,10.385,0.111
171,4,65,295.815,195.122,0,2.902,1.440,2.577,5.091,10.860,0.100
172,4,66,295.878,194.913,0,2.849,1.402,2.455,4.747,9.922,0.116
173,4,67,295.855,194.750,0,2.961,1.369,2.339,4.396,8.904,0.130
174,4,68,295.899,194.781,0,2.822,1.391,2.411,4.594,9.428,0.112
175,4,69,295.913,194.544,0,2.885,1.355,2.287,4.230,8.407,0.111
176,4,70,295.772,194.671,0,2.938,1.358,2.288,4.213,8.299,0.111
177,4,71,295.731,194.627,0,2.923,1.332,2.209,4.002,7.759,0.111
178,4,72,296.087,194.807,0,2.584,1.388,2.406,4.597,9.480,0.111
179,4,73,296.104,194.876,0,2.672,1.403,2.453,4.729,9.828,0.091
180,4,74,295.756,194.948,0,2.348,1.400,2.449,4.726,9.855,0.152
181,4,75,295.845,195.358,0,2.695,1.361,2.307,4.292,8.589,0.102
182,4,76,296.320,195.187,0,2.453,1.362,2.320,4.348,8.780,0.104
183,4,77,295.816,195.158,0,2.627,1.426,2.535,4.974,10.551,0.100
184,4,78,295.538,195.391,0,3.255,1.337,2.215,3.991,7.664,0.091
185,4,79,295.602,195.316,0,3.073,1.326,2.183,3.913,7.481,0.100
186,4,80,295.370,195.357,0,3.317,1.352,2.269,4.159,8.161,0.083
187,4,81,295.316,195.351,0,3.017,1.341,2.238,4.085,7.992,0.100
188,4,82,295.482,195.505,0,3.005,1.342,2.245,4.112,8.083,0.111
189,4,83,295.953,195.486,0,2.653,1.398,2.465,4.833,10.314,0.091
190,4,84,296.245,195.395,0,2.253,1.348,2.285,4.282,8.702,0.077
191,4,85,296.157,195.361,0,2.061,1.355,2.318,4.403,9.106,0.091
192,4,86,296.476,195.242,0,2.056,1.349,2.283,4.259,8.592,0.091
193,4,87,296.428,195.781,0,2.200,1.358,2.313,4.346,8.840,0.111
194,4,88,296.410,196.150,0,2.650,1.354,2.288,4.247,8.487,0.100
195,4,89,296.285,196.398,0,2.808,1.330,2.208,4.023,7.883,0.091
196,4,90,296.341,196.384,0,2.951,1.312,2.159,3.894,7.557,0.100
197,4,91,296.580,196.680,0,2.708,1.298,2.103,3.717,7.028,0.083
198,4,92,296.774,197.105,0,3.188,1.338,2.244,4.141,8.242,0.100
199,4,93,296.871,196.956,0,3.235,1.367,2.349,4.468,9.213,0.100
200,4,94,296.843,196.849,0,3.352,1.339,2.249,4.157,8.297,0.091
201,4,95,296.767,197.079,0,3.829,1.347,2.273,4.219,8.448,0.091
202,4,96,297.312,196.998,0,2.680,1.367,2.342,4.421,9.014,0.100
203,4,97,298.243,197.014,0,2.175,1.353,2.294,4.286,8.643,0.092
204,4,98,298.403,196.975,0,2.042,1.340,2.252,4.169,8.342,0.111
205,4,99,298.559,196.654,0,2.384,1.296,2.097,3.703,6.994,0.100
206,4,100,298.435,196.774,0,2.410,1.302,2.115,3.748,7.100,0.100
207,4,101,298.737,196.745,0,2.360,1.297,2.107,3.747,7.161,0.111
208,4,102,298.857,197.126,0,2.588,1.363,2.325,4.366,8.847,0.111
209,4,103,298.805,197.137,0,2.220,1.332,2.223,4.073,8.035,0.111
210,4,104,298.872,197.273,0,2.244,1.346,2.267,4.198,8.377,0.125
211,4,105,298.649,197.192,0,2.346,1.329,2.202,3.999,7.800,0.125
212,4,106,299.129,196.888,0,1.928,1.362,2.332,4.412,9.040,0.114
213,4,107,299.163,196.772,0,2.002,1.345,2.264,4.186,8.340,0.111
214,4,108,298.811,196.652,0,2.145,1.328,2.212,4.051,8.010,0.111
215,4,109,298.552,196.583,0,2.104,1.298,2.103,3.717,7.029,0.125
216,4,110,298.526,196.593,0,2.142,1.310,2.137,3.799,7.216,0.125
217,4,111,298.620,196.693,0,2.052,1.304,2.121,3.764,7.149,0.228
218,4,112,298.445,196.644,0,2.157,1.303,2.119,3.757,7.122,0.125
219,4,113,298.428,196.920,0,2.134,1.325,2.203,4.028,7.949,0.125
220,4,114,298.387,196.635,0,2.297,1.312,2.147,3.833,7.319,0.125
221,4,115,298.267,196.796,0,2.309,1.331,2.211,4.026,7.881,0.111
222,4,116,298.546,197.001,0,2.171,1.354,2.296,4.291,8.665,0.122
223,4,117,298.485,196.913,0,1.860,1.340,2.244,4.125,8.162,0.118
224,4,118,298.468,196.698,0,1.870,1.313,2.146,3.822,7.272,0.144
225,4,119,298.268,196.963,0,2.284,1.352,2.291,4.278,8.622,0.125
226,4,120,298.424,196.908,0,2.309,1.332,2.219,4.062,8.009,0.100
227,4,121,298.636,196.555,0,2.115,1.297,2.101,3.713,7.018,0.125
228,4,122,298.739,196.343,0,2.108,1.311,2.147,3.841,7.365,0.111
229,4,123,298.782,196.274,0,2.248,1.319,2.175,3.930,7.634,0.149
230,4,124,298.723,196.345,0,2.489,1.313,2.153,3.860,7.424,0.136
231,4,125,299.340,196.168,0,2.329,1.328,2.208,4.034,7.946,0.125
232,4,126,299.238,195.906,0,2.319,1.361,2.316,4.334,8.742,0.125
233,4,127,298.969,196.160,0,2.608,1.367,2.352,4.474,9.220,0.125
234,4,128,299.162,196.569,0,1.832,1.320,2.175,3.918,7.561,0.125
235,4,129,298.966,196.643,0,2.322,1.328,2.220,4.092,8.162,0.111
236,4,130,298.835,196.455,0,2.343,1.309,2.144,3.851,7.446,0.125
237,4,131,299.154,196.097,0,2.441,1.374,2.361,4.465,9.106,0.111
238,4,132,299.489,195.320,0,2.730,1.312,2.146,3.830,7.315,0.116
239,4,133,299.372,195.347,0,2.840,1.307,2.130,3.789,7.209,0.112
240,4,134,299.293,195.535,0,3.145,1.323,2.175,3.893,7.436,0.125
241,4,135,299.294,195.439,0,2.920,1.320,2.169,3.889,7.460,0.125
242,4,136,299.357,195.555,0,2.698,1.309,2.134,3.794,7.205,0.125
243,4,137,299.359,195.385,0,3.206,1.307,2.128,3.780,7.174,0.143
244,4,138,299.441,195.509,0,2.788,1.322,2.172,3.885,7.415,0.125
245,4,139,299.416,195.536,0,2.825,1.320,2.164,3.867,7.374,0.143
246,4,140,299.346,195.514,0,2.658,1.310,2.138,3.806,7.238,0.129
247,4,141,299.253,195.800,0,2.469,1.333,2.221,4.062,7.992,0.183
248,4,142,299.737,196.067,0,2.539,1.374,2.360,4.465,9.123,0.158
249,4,143,299.568,196.193,0,2.222,1.328,2.196,3.971,7.699,0.140
250,4,144,299.453,196.119,0,1.965,1.333,2.221,4.063,8.005,0.100
251,4,145,299.210,196.413,0,2.300,1.313,2.154,3.865,7.442,0.091
252,4,146,299.390,196.445,0,2.204,1.308,2.131,3.787,7.191,0.077
253,4,147,299.613,196.358,0,1.897,1.345,2.246,4.091,7.971,0.083
254,4,148,299.732,196.761,0,1.682,1.340,2.252,4.173,8.366,0.091
255,4,149,299.792,197.009,0,1.632,1.386,2.414,4.658,9.746,0.100
256,4,150,299.775,196.818,0,1.822,1.354,2.299,4.305,8.720,0.083
257,4,151,300.001,196.607,0,1.564,1.352,2.291,4.276,8.622,0.077
258,4,152,299.756,196.682,0,1.760,1.342,2.246,4.127,8.163,0.084
259,4,153,299.670,196.623,0,1.645,1.320,2.175,3.924,7.606,0.077
260,4,154,299.740,196.568,0,1.695,1.330,2.208,4.014,7.833,0.083
261,4,155,300.289,196.618,0,1.154,1.310,2.139,3.811,7.260,0.092
262,4,156,299.800,196.620,0,1.939,1.332,2.216,4.043,7.938,0.101
263,4,157,299.676,196.615,0,1.905,1.317,2.168,3.904,7.548,0.092
264,4,158,299.486,196.487,0,1.970,1.312,2.141,3.810,7.242,0.077
265,4,159,299.747,196.828,0,1.768,1.350,2.280,4.234,8.472,0.091
266,4,160,300.042,197.233,0,1.403,1.377,2.382,4.562,9.475,0.100
267,4,161,300.090,196.769,0,1.408,1.374,2.362,4.475,9.158,0.098
268,4,162,300.269,196.592,0,1.666,1.331,2.207,4.001,7.778,0.127
269,4,163,300.093,196.503,0,1.711,1.336,2.227,4.071,8.004,0.111
270,4,164,300.093,196.698,0,1.665,1.339,2.239,4.110,8.118,0.112
271,4,165,299.857,196.772,0,1.734,1.365,2.335,4.407,8.994,0.150
272,4,166,300.027,196.519,0,1.580,1.357,2.308,4.332,8.795,0.112
273,4,167,299.943,196.794,0,1.608,1.367,2.347,4.449,9.125,0.091
274,4,168,299.948,197.124,0,1.498,1.406,2.469,4.781,9.998,0.125
275,4,169,299.904,196.729,0,1.673,1.357,2.306,4.313,8.708,0.125
276,4,170,299.871,196.726,0,1.754,1.364,2.329,4.379,8.888,0.125
277,4,171,299.895,196.939,0,1.405,1.400,2.459,4.779,10.059,0.117
278,4,172,300.107,196.480,0,1.652,1.362,2.313,4.315,8.660,0.126
279,4,173,300.068,196.405,0,1.669,1.373,2.350,4.424,8.969,0.113
280,4,174,299.857,196.680,0,1.371,1.349,2.269,4.190,8.325,0.123
281,4,175,299.843,197.391,0,1.197,1.367,2.332,4.379,8.870,0.112
282,4,176,299.660,197.353,0,1.564,1.349,2.259,4.139,8.123,0.114
283,4,177,299.376,196.670,0,1.695,1.325,2.186,3.939,7.601,0.101
284,4,178,299.472,196.380,0,2.155,1.314,2.149,3.833,7.306,0.125
285,4,179,299.237,196.272,0,2.313,1.340,2.240,4.106,8.090,0.111
286,4,180,299.962,196.319,0,1.970,1.364,2.333,4.402,8.979,0.111
287,4,181,300.538,196.219,0,1.665,1.336,2.226,4.069,7.998,0.100
288,4,182,300.038,196.066,0,2.151,1.406,2.478,4.830,10.191,0.091
289,4,183,299.712,196.193,0,2.050,1.346,2.256,4.146,8.184,0.111
290,4,184,300.094,196.189,0,1.911,1.385,2.396,4.570,9.411,0.125
291,4,185,300.239,196.506,0,1.366,1.334,2.213,4.010,7.786,0.111
292,4,186,300.381,196.398,0,1.487,1.338,2.226,4.050,7.894,0.111
293,4,187,300.110,196.427,0,1.771,1.375,2.356,4.442,9.030,0.111
294,4,188,299.816,196.286,0,1.855,1.345,2.255,4.144,8.186,0.091
295,4,189,299.586,197.212,0,1.356,1.371,2.337,4.369,8.775,0.083
296,4,190,298.399,197.372,0,1.846,1.394,2.399,4.508,9.060,0.091
297,4,191,297.770,197.209,0,2.010,1.383,2.380,4.503,9.173,0.091
298,4,192,297.496,197.634,0,2.817,1.318,2.161,3.864,7.377,0.100
299,4,193,297.392,197.383,0,3.066,1.319,2.163,3.864,7.369,0.100
300,4,194,297.296,197.034,0,1.869,1.395,2.432,4.676,9.712,0.111
301,4,195,297.588,196.483,0,1.855,1.349,2.254,4.101,7.961,0.104
302,4,196,297.193,195.531,0,1.992,1.368,2.326,4.337,8.694,0.105
303,4,197,297.098,195.316,0,2.115,1.373,2.351,4.425,8.968,0.091
304,4,198,296.605,195.192,0,2.093,1.376,2.354,4.425,8.948,0.111
305,4,199,296.504,195.323,0,2.208,1.348,2.249,4.096,7.974,0.091
306,4,200,296.789,194.806,0,2.273,1.396,2.436,4.695,9.785,0.091
307,4,201,296.344,194.613,0,2.482,1.318,2.161,3.864,7.385,0.111
308,4,202,296.375,194.497,0,2.600,1.317,2.166,3.891,7.488,0.128
309,4,203,296.673,194.373,0,2.816,1.301,2.112,3.741,7.085,0.104
310,4,204,296.953,194.538,0,2.341,1.335,2.238,4.141,8.293,0.111
311,4,205,296.320,194.536,0,2.387,1.302,2.114,3.743,7.089,0.111
312,4,206,296.525,194.555,0,2.712,1.302,2.114,3.745,7.092,0.131
313,4,207,296.513,194.838,0,2.456,1.306,2.134,3.814,7.317,0.111
314,4,208,296.519,194.544,0,3.037,1.306,2.129,3.791,7.225,0.111
315,4,209,296.534,194.846,0,2.559,1.336,2.225,4.062,7.965,0.125
316,4,210,296.058,195.087,0,2.496,1.396,2.448,4.746,9.960,0.125
317,4,211,295.927,195.477,0,2.110,1.368,2.332,4.371,8.829,0.111
318,4,212,296.108,196.081,0,2.586,1.383,2.393,4.570,9.424,0.143
319,4,213,295.349,196.123,0,2.894,1.335,2.230,4.090,8.078,0.125
320,4,214,293.863,195.954,0,3.214,1.413,2.499,4.890,10.365,0.143
321,4,215,294.314,195.584,0,2.554,1.329,2.201,3.988,7.747,0.100
322,4,216,294.566,194.863,0,2.619,1.372,2.343,4.395,8.875,0.111
323,4,217,295.572,194.017,0,2.366,1.396,2.437,4.704,9.826,0.125
324,4,218,295.580,193.521,0,2.651,1.329,2.191,3.933,7.533,0.125
325,4,219,296.285,193.211,0,2.854,1.346,2.262,4.172,8.275,0.143
326,4,220,295.124,193.081,0,3.026,1.406,2.465,4.763,9.928,0.111
327,4,221,294.561,192.829,0,3.746,1.343,2.252,4.141,8.189,0.143
328,4,222,294.431,192.500,0,4.339,1.322,2.170,3.881,7.407,0.143
329,4,223,294.033,193.053,0,3.870,1.405,2.473,4.809,10.116,0.125
330,4,224,293.725,192.497,0,4.063,1.307,2.132,3.792,7.215,0.143
331,4,225,293.656,192.525,0,4.612,1.313,2.145,3.820,7.266,0.143
332,4,226,293.511,192.600,0,4.467,1.316,2.155,3.845,7.323,0.143
333,4,227,293.270,193.276,0,3.750,1.312,2.151,3.859,7.428,0.112
334,4,228,293.281,192.844,0,3.998,1.341,2.252,4.159,8.282,0.125
335,4,229,293.180,192.540,0,4.815,1.329,2.205,4.004,7.805,0.125
336,4,230,293.309,192.483,0,5.122,1.312,2.145,3.820,7.266,0.111
337,4,231,293.490,192.803,0,4.500,1.323,2.188,3.964,7.720,0.111
338,4,232,293.497,192.798,0,4.016,1.319,2.170,3.907,7.546,0.143
339,4,233,293.650,192.920,0,4.013,1.350,2.280,4.241,8.519,0.143
340,4,234,293.318,192.862,0,4.392,1.331,2.220,4.068,8.039,0.143
341,4,235,293.318,192.946,0,4.158,1.351,2.286,4.260,8.572,0.111
342,4,236,293.346,192.982,0,4.472,1.356,2.305,4.315,8.725,0.144
343,4,237,293.130,193.467,0,4.603,1.319,2.177,3.947,7.710,0.112
344,4,238,292.960,193.975,0,4.078,1.404,2.470,4.809,10.141,0.181
345,4,239,293.089,194.101,0,3.713,1.370,2.353,4.461,9.139,0.111
346,4,240,293.774,193.394,0,3.862,1.320,2.172,3.907,7.533,0.125
347,4,241,293.472,193.527,0,3.866,1.312,2.143,3.813,7.250,0.111
348,4,242,293.412,194.049,0,3.376,1.335,2.233,4.107,8.151,0.111
