 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
57,4,27,473.540,210.416,0,2.629,1.430,2.521,4.872,10.105,0.079
58,4,28,473.515,209.623,0,2.684,1.435,2.554,5.015,10.624,0.100
59,4,29,473.596,210.266,0,2.321,1.425,2.518,4.895,10.255,0.102
60,4,30,473.516,210.576,0,2.287,1.509,2.805,5.741,12.642,0.095
61,4,31,473.378,210.305,0,2.361,1.504,2.789,5.698,12.535,0.100
62,4,32,473.353,210.526,0,2.390,1.523,2.858,5.900,13.099,0.111
63,4,33,472.817,211.056,0,2.700,1.476,2.699,5.451,11.886,0.111
64,4,34,472.733,211.029,0,2.750,1.493,2.766,5.662,12.507,0.111
65,4,35,473.183,211.091,0,2.778,1.503,2.795,5.729,12.651,0.125
66,4,36,472.915,210.870,0,2.921,1.552,2.962,6.232,14.102,0.111
67,4,37,473.354,211.321,0,1.930,1.498,2.770,5.642,12.377,0.111
68,4,38,473.158,211.572,0,1.613,1.500,2.765,5.604,12.212,0.125
69,4,39,473.612,210.656,0,1.887,1.614,3.174,6.852,15.849,0.091
70,4,40,473.294,211.108,0,1.588,1.529,2.912,6.163,14.128,0.113
71,4,41,473.301,211.282,0,1.424,1.542,2.979,6.401,14.906,0.111
72,4,42,473.244,211.288,0,1.655,1.459,2.681,5.496,12.267,0.109
73,4,43,472.948,211.736,0,1.214,1.369,2.386,4.648,9.904,0.140
74,4,44,473.553,211.860,0,1.348,1.377,2.368,4.486,9.177,0.084
75,4,45,474.060,212.002,0,1.080,1.437,2.614,5.296,11.673,0.079
76,4,46,473.771,211.987,0,1.103,1.396,2.445,4.735,9.926,0.091
77,4,47,473.931,213.283,0,0.966,1.386,2.418,4.679,9.836,0.189
78,4,48,473.510,214.119,0,1.025,1.411,2.483,4.811,10.049,0.104
79,4,49,473.025,213.729,0,0.975,1.378,2.389,4.575,9.474,0.110
80,4,50,473.487,214.096,0,1.290,1.400,2.436,4.655,9.566,0.125
81,4,51,473.444,213.674,0,1.013,1.354,2.316,4.403,9.126,0.125
82,4,52,473.255,214.453,0,1.152,1.379,2.374,4.502,9.226,0.101
83,4,53,473.501,213.343,0,1.209,1.330,2.217,4.067,8.053,0.100
84,4,54,473.764,213.364,0,1.122,1.352,2.303,4.337,8.859,0.111
85,4,55,474.073,212.875,0,1.055,1.361,2.321,4.356,8.814,0.106
86,4,56,474.036,212.856,0,1.046,1.404,2.466,4.788,10.059,0.135
87,4,57,474.495,213.408,0,1.117,1.343,2.239,4.075,7.935,0.115
88,4,58,474.385,213.483,0,1.192,1.341,2.235,4.069,7.928,0.172
89,4,59,474.546,213.923,0,1.066,1.338,2.264,4.238,8.609,0.129
90,4,60,474.032,213.858,0,1.458,1.426,2.553,5.072,10.934,0.083
91,4,61,473.832,214.098,0,1.498,1.427,2.533,4.950,10.418,0.125
92,4,62,473.869,214.110,0,1.489,1.391,2.412,4.614,9.536,0.085
93,4,63,473.616,213.620,0,1.281,1.356,2.300,4.293,8.650,0.100
94,4,64,473.264,213.779,0,1.279,1.378,2.356,4.411,8.864,0.115
95,4,65,472.757,213.455,0,1.178,1.279,2.055,3.616,6.850,0.100
96,4,66,472.729,213.626,0,1.254,1.361,2.304,4.278,8.542,0.095
97,4,67,472.862,213.199,0,1.173,1.396,2.424,4.635,9.550,0.124
98,4,68,472.699,213.559,0,1.123,1.358,2.299,4.274,8.566,0.111
99,4,69,473.764,212.275,0,1.550,1.401,2.451,4.747,9.974,0.126
100,4,70,473.737,211.658,0,1.728,1.425,2.528,4.959,10.533,0.201
101,4,71,474.356,211.650,0,1.358,1.410,2.466,4.745,9.839,0.111
102,4,72,473.403,210.906,0,2.299,1.453,2.615,5.180,11.052,0.143
103,4,73,472.484,210.324,0,2.811,1.413,2.483,4.813,10.077,0.115
104,4,74,472.406,211.142,0,2.219,1.453,2.627,5.246,11.318,0.111
105,4,75,473.242,210.866,0,2.688,1.551,2.950,6.175,13.897,0.125
106,4,76,473.427,210.627,0,3.254,1.536,2.901,6.021,13.425,0.125
107,4,77,473.247,210.554,0,3.293,1.500,2.770,5.623,12.268,0.125
108,4,78,473.505,210.071,0,3.368,1.534,2.900,6.040,13.539,0.145
109,4,79,472.857,209.147,0,3.564,1.542,2.920,6.091,13.657,0.150
110,4,80,471.512,208.594,0,2.323,1.622,3.202,6.941,16.112,0.111
111,4,81,471.685,207.663,0,2.964,1.528,2.880,5.987,13.410,0.125
112,4,82,471.250,208.251,0,2.993,1.530,2.887,6.007,13.467,0.143
113,4,83,470.789,207.455,0,2.613,1.533,2.895,6.032,13.534,0.111
114,4,84,470.471,206.570,0,1.844,1.647,3.295,7.235,17.004,0.111
115,4,85,471.301,206.462,0,1.361,1.702,3.492,7.833,18.739,0.122
116,5,0,53.688,234.524,0,0.793,1.490,2.726,5.498,11.962,0.114
117,5,1,54.053,234.364,0,0.762,1.551,2.989,6.394,14.787,0.186
118,5,2,54.117,234.406,0,0.645,1.610,3.176,6.904,16.132,0.144
119,5,3,53.200,234.343,0,0.865,1.732,3.612,8.242,20.051,0.083
120,5,4,52.612,234.476,0,1.016,1.586,3.064,6.516,14.899,0.106
121,5,5,53.651,234.721,0,0.901,1.528,2.884,6.030,13.636,0.113
122,5,6,52.970,235.376,0,1.110,1.669,3.411,7.667,18.456,0.094
123,5,7,53.117,234.781,0,0.824,1.645,3.312,7.332,17.389,0.102
124,5,8,52.387,234.592,0,1.377,1.545,2.923,6.097,13.690,0.096
125,5,9,52.523,234.896,0,1.873,1.501,2.776,5.654,12.392,0.091
126,5,10,51.870,234.862,0,1.725,1.615,3.177,6.872,15.939,0.091
127,5,11,52.508,235.277,0,1.628,1.627,3.215,6.967,16.161,0.232
128,5,12,52.760,234.906,0,1.495,1.533,2.890,6.003,13.428,0.126
129,5,13,52.429,234.599,0,1.896,1.563,2.979,6.240,14.025,0.091
130,5,14,52.379,234.520,0,2.170,1.528,2.876,5.973,13.358,0.077
131,5,15,52.404,234.449,0,1.713,1.517,2.825,5.789,12.756,0.083
132,5,16,52.396,234.875,0,1.570,1.520,2.855,5.919,13.225,0.100
133,5,17,52.684,235.524,0,1.617,1.481,2.705,5.452,11.858,0.091
134,5,18,52.417,235.278,0,1.884,1.512,2.820,5.800,12.855,0.091
135,5,19,52.616,235.842,0,1.854,1.553,2.971,6.276,14.280,0.091
136,5,20,53.302,235.784,0,1.489,1.640,3.265,7.134,16.688,0.154
137,5,21,53.455,234.912,0,1.255,1.539,2.927,6.145,13.891,0.104
138,5,22,53.240,235.381,0,1.362,1.533,2.885,5.977,13.321,0.092
139,5,23,53.405,235.370,0,1.255,1.599,3.119,6.692,15.401,0.100
140,5,24,53.191,234.920,0,1.294,1.637,3.286,7.256,17.180,0.127
141,5,25,53.494,235.303,0,1.714,1.580,3.054,6.481,14.744,0.125
142,5,26,53.387,235.373,0,1.598,1.633,3.223,6.964,16.075,0.091
143,5,27,52.731,234.873,0,1.445,1.560,2.992,6.319,14.346,0.084
144,5,28,52.747,235.273,0,1.613,1.549,2.949,6.180,13.922,0.100
145,5,29,52.858,235.020,0,1.397,1.594,3.117,6.713,15.527,0.100
146,5,30,53.059,234.926,0,1.584,1.631,3.258,7.164,16.897,0.091
147,5,31,52.940,234.825,0,1.663,1.575,3.056,6.530,14.994,0.102
148,5,32,53.149,234.874,0,1.981,1.554,2.996,6.398,14.754,0.111
149,5,33,53.218,235.165,0,2.076,1.574,3.020,6.362,14.363,0.114
150,5,34,53.294,235.282,0,1.939,1.559,2.973,6.229,14.004,0.118
151,5,35,53.660,235.467,0,1.867,1.591,3.085,6.566,14.981,0.134
152,5,36,53.507,235.343,0,1.604,1.668,3.357,7.397,17.418,0.111
153,5,37,53.306,234.890,0,2.250,1.565,3.004,6.356,14.465,0.111
154,5,38,53.386,234.638,0,1.724,1.639,3.262,7.127,16.678,0.125
155,5,39,54.069,234.718,0,1.453,1.626,3.231,7.063,16.557,0.091
156,5,40,54.324,234.235,0,1.409,1.603,3.130,6.714,15.432,0.113
157,5,41,53.760,234.311,0,1.509,1.631,3.231,7.016,16.296,0.108
158,5,42,54.408,234.613,0,1.401,1.665,3.359,7.424,17.532,0.113
159,5,43,53.867,234.397,0,1.339,1.684,3.447,7.751,18.641,0.111
160,5,44,54.402,234.468,0,1.719,1.661,3.340,7.359,17.334,0.092
161,5,45,54.441,234.385,0,1.769,1.567,3.018,6.406,14.620,0.105
162,5,46,54.781,234.160,0,1.359,1.720,3.554,8.027,19.315,0.091
163,5,47,54.577,233.587,0,2.082,1.687,3.430,7.628,18.091,0.161
164,5,48,54.547,234.507,0,1.920,1.746,3.640,8.270,19.987,0.100
165,5,49,54.720,234.367,0,2.294,1.745,3.639,8.264,19.943,0.107
166,5,50,54.720,234.747,0,2.650,1.697,3.469,7.758,18.511,0.125
167,5,51,55.389,234.638,0,2.702,1.657,3.345,7.415,17.597,0.125
168,5,52,55.155,235.202,0,2.942,1.668,3.369,7.452,17.607,0.100
169,5,53,54.467,235.344,0,4.015,1.629,3.228,7.019,16.339,0.100
170,5,54,55.297,235.380,0,3.220,1.656,3.326,7.329,17.278,0.111
171,5,55,55.431,235.340,0,3.220,1.620,3.200,6.945,16.159,0.101
172,5,56,55.585,235.426,0,3.092,1.662,3.364,7.477,17.790,0.091
173,5,57,56.271,235.426,0,2.507,1.676,3.415,7.634,18.244,0.083
174,5,58,56.384,234.662,0,2.902,1.651,3.322,7.351,17.434,0.077
175,5,59,56.437,234.376,0,2.873,1.603,3.141,6.770,15.655,0.091
176,5,60,56.492,234.623,0,3.143,1.640,3.282,7.231,17.084,0.083
177,5,61,57.320,233.591,0,2.736,1.452,2.645,5.355,11.754,0.125
178,5,62,57.204,233.964,0,2.321,1.541,2.970,6.350,14.667,0.083
179,5,63,57.046,234.445,0,2.343,1.567,3.058,6.619,15.455,0.100
180,5,64,57.671,233.304,0,2.494,1.551,2.989,6.377,14.674,0.111
181,5,65,57.583,233.691,0,2.695,1.591,3.116,6.732,15.638,0.100
182,5,66,57.100,234.236,0,2.659,1.640,3.272,7.164,16.774,0.077
183,5,67,57.037,234.617,0,3.119,1.587,3.100,6.680,15.480,0.100
184,5,68,56.294,234.930,0,4.357,1.585,3.094,6.675,15.513,0.111
185,5,69,55.440,234.781,0,4.882,1.464,2.663,5.353,11.628,0.125
186,5,70,55.134,234.756,0,5.798,1.438,2.579,5.116,10.983,0.125
187,5,71,55.292,234.858,0,5.921,1.448,2.616,5.237,11.361,0.111
188,5,72,54.982,235.282,0,5.966,1.469,2.687,5.441,11.915,0.143
189,5,73,54.787,234.834,0,4.482,1.475,2.706,5.492,12.053,0.111
190,5,74,54.521,234.668,0,5.304,1.463,2.654,5.312,11.484,0.111
191,5,75,53.821,233.718,0,4.851,1.471,2.677,5.375,11.636,0.125
192,5,76,54.552,233.681,0,4.212,1.460,2.632,5.221,11.154,0.125
193,5,77,53.876,233.695,0,2.921,1.598,3.121,6.702,15.436,0.125
194,5,78,53.566,233.445,0,3.073,1.528,2.880,5.988,13.420,0.145
195,5,79,52.344,233.045,0,3.689,1.571,3.050,6.540,15.088,0.150
196,5,80,51.928,231.791,0,3.071,1.402,2.472,4.834,10.262,0.111
197,5,81,50.829,232.185,0,4.945,1.376,2.367,4.488,9.200,0.128
198,5,82,50.453,232.516,0,6.369,1.340,2.236,4.086,8.014,0.143
199,5,83,50.031,232.861,0,6.246,1.407,2.479,4.831,10.191,0.111
200,5,84,50.018,232.934,0,7.490,1.423,2.537,5.010,10.719,0.111
201,5,85,49.822,233.320,0,6.401,1.380,2.377,4.513,9.253,0.100
202,5,86,49.494,233.555,0,6.328,1.345,2.251,4.129,8.135,0.125
203,5,87,49.260,233.653,0,6.843,1.368,2.341,4.417,9.011,0.111
204,5,88,49.180,233.916,0,6.778,1.391,2.423,4.662,9.701,0.125
205,5,89,49.634,234.115,0,3.658,1.487,2.743,5.593,12.315,0.111
206,5,90,49.550,233.559,0,3.508,1.473,2.692,5.436,11.861,0.111
207,5,91,49.667,234.652,0,2.217,1.533,2.899,6.053,13.636,0.111
208,5,92,50.735,235.058,0,2.733,1.593,3.125,6.773,15.804,0.125
209,5,93,49.829,235.238,0,2.940,1.504,2.803,5.783,12.892,0.111
210,5,94,50.482,235.325,0,2.238,1.571,3.043,6.511,15.007,0.100
211,5,95,51.667,235.114,0,2.349,1.600,3.147,6.826,15.910,0.100
212,5,96,53.711,235.621,0,2.616,1.654,3.336,7.387,17.496,0.111
213,5,97,53.470,235.918,0,2.759,1.700,3.492,7.859,18.877,0.091
214,5,98,54.477,235.995,0,2.673,1.636,3.278,7.238,17.164,0.111
215,5,99,55.103,236.014,0,2.502,1.621,3.224,7.071,16.667,0.083
216,5,100,55.184,235.761,0,2.121,1.582,3.075,6.584,15.157,0.102
217,5,101,55.262,236.496,0,1.964,1.658,3.347,7.411,17.556,0.101
218,5,102,55.088,236.721,0,2.086,1.748,3.648,8.297,20.065,0.111
219,5,103,56.209,236.494,0,1.941,1.796,3.821,8.822,21.575,0.111
220,5,104,56.226,236.011,0,1.974,1.749,3.680,8.461,20.704,0.091
221,5,105,56.475,236.571,0,2.052,1.781,3.755,8.592,20.838,0.100
222,5,106,57.123,235.784,0,1.284,1.774,3.735,8.543,20.722,0.093
223,6,0,93.188,294.350,0,1.402,1.331,2.211,4.022,7.862,0.077
224,6,1,94.105,293.597,0,0.809,1.359,2.319,4.361,8.859,0.101
225,6,2,93.658,292.093,0,0.575,1.399,2.447,4.724,9.868,0.099
226,6,3,93.141,291.264,0,0.666,1.405,2.469,4.792,10.057,0.124
227,7,0,166.814,309.125,0,0.692,1.519,2.876,6.028,13.642,0.120
228,7,1,167.528,308.528,0,1.054,1.498,2.772,5.648,12.386,0.102
229,7,2,167.170,307.873,0,1.328,1.598,3.135,6.780,15.755,0.067
230,7,3,167.496,309.767,0,1.312,1.671,3.370,7.444,17.566,0.083
231,7,4,166.714,309.861,0,1.520,1.613,3.183,6.908,16.080,0.100
232,7,5,166.820,309.623,0,1.004,1.639,3.276,7.204,16.971,0.100
233,7,6,166.566,309.705,0,0.969,1.621,3.185,6.875,15.898,0.094
234,7,7,166.609,310.625,0,1.394,1.746,3.634,8.235,19.836,0.091
235,7,8,166.611,311.452,0,1.399,1.733,3.625,8.289,20.188,0.099
236,7,9,165.702,311.705,0,1.083,1.752,3.677,8.416,20.497,0.091
237,7,10,164.613,312.297,0,1.047,1.617,3.217,7.074,16.741,0.091
238,7,11,164.360,311.667,0,1.602,1.623,3.222,7.029,16.438,0.222
239,7,12,163.609,311.753,0,1.398,1.547,2.954,6.232,14.171,0.126
240,7,13,164.690,312.138,0,0.902,1.717,3.570,8.120,19.684,0.091
241,7,14,164.912,311.780,0,1.054,1.596,3.142,6.831,15.988,0.093
242,7,15,163.471,310.527,0,1.404,1.647,3.301,7.275,17.194,0.083
243,7,16,164.571,310.202,0,1.517,1.685,3.445,7.722,18.497,0.101
244,7,17,164.321,311.279,0,1.846,1.600,3.136,6.762,15.653,0.091
245,7,18,163.596,309.688,0,1.547,1.726,3.583,8.126,19.639,0.156
246,7,19,166.283,309.493,0,1.388,1.626,3.234,7.088,16.691,0.151
247,7,20,167.229,309.848,0,1.360,1.532,2.929,6.211,14.242,0.100
248,7,21,167.455,309.841,0,1.529,1.662,3.366,7.504,17.935,0.112
249,7,22,167.386,309.714,0,1.642,1.699,3.494,7.875,18.964,0.091
250,7,23,164.631,308.619,0,1.917,1.700,3.490,7.845,18.818,0.091
251,7,24,164.580,308.777,0,1.865,1.760,3.702,8.486,20.680,0.125
252,7,25,165.200,309.631,0,2.270,1.645,3.302,7.282,17.204,0.125
253,7,26,163.583,310.586,0,2.364,1.710,3.513,7.881,18.830,0.091
254,7,27,163.586,310.525,0,1.948,1.794,3.819,8.827,21.619,0.077
255,7,28,165.265,310.071,0,2.288,1.579,3.062,6.546,15.044,0.104
256,7,29,165.498,309.151,0,2.018,1.690,3.448,7.698,18.339,0.199
257,7,30,164.423,309.713,0,2.210,1.715,3.527,7.919,18.942,0.098
258,7,31,164.322,310.099,0,2.607,1.667,3.371,7.482,17.768,0.100
259,7,32,163.563,309.792,0,3.472,1.647,3.288,7.202,16.886,0.111
260,7,33,163.381,309.782,0,3.508,1.646,3.288,7.201,16.880,0.111
261,7,34,162.498,310.095,0,3.445,1.656,3.336,7.375,17.443,0.111
262,7,35,161.736,309.659,0,3.181,1.686,3.437,7.671,18.291,0.125
263,7,36,161.535,309.851,0,2.331,1.730,3.593,8.157,19.734,0.122
264,7,37,163.480,309.762,0,2.577,1.661,3.352,7.430,17.628,0.111
265,7,38,163.176,310.465,0,3.289,1.624,3.210,6.970,16.223,0.125
266,7,39,161.742,310.380,0,1.668,1.776,3.767,8.697,21.319,0.091
267,8,0,280.382,319.049,0,0.497,1.472,2.712,5.526,12.158,0.103
268,8,1,280.638,318.604,0,0.783,1.459,2.624,5.190,11.055,0.104
269,8,2,280.468,318.896,0,0.997,1.411,2.479,4.806,10.063,0.067
270,8,3,281.410,318.455,0,1.387,1.407,2.473,4.803,10.096,0.105
271,8,4,281.569,318.174,0,1.025,1.509,2.822,5.824,12.961,0.192
272,9,0,391.832,357.515,0,0.578,1.367,2.347,4.455,9.162,0.120
273,9,1,392.240,357.779,0,0.521,1.478,2.716,5.525,12.158,0.102
274,9,2,391.997,357.712,0,0.594,1.470,2.708,5.548,12.333,0.153
275,9,3,392.164,357.206,0,0.539,1.409,2.466,4.735,9.757,0.126
276,9,4,390.604,357.248,0,0.540,1.308,2.155,3.897,7.592,0.100
277,10,0,65.469,389.340,0,1.064,1.541,2.928,6.145,13.885,0.148
278,10,1,64.526,389.404,0,1.356,1.543,2.950,6.245,14.269,0.100
279,10,2,65.356,389.177,0,1.785,1.554,2.979,6.302,14.343,0.067
280,10,3,66.383,389.745,0,2.102,1.564,2.993,6.296,14.224,0.083
281,10,4,66.507,390.455,0,2.692,1.428,2.527,4.920,10.323,0.100
282,10,5,65.816,390.116,0,2.766,1.448,2.617,5.235,11.334,0.102
283,10,6,66.614,389.586,0,2.681,1.474,2.694,5.433,11.819,0.091
284,10,7,67.097,389.669,0,3.011,1.471,2.679,5.380,11.647,0.092
285,10,8,66.943,390.468,0,2.747,1.409,2.478,4.808,10.080,0.091
286,10,9,66.117,390.861,0,3.190,1.445,2.593,5.127,10.929,0.091
287,10,10,65.935,391.138,0,3.318,1.441,2.584,5.115,10.931,0.091
288,10,11,66.262,391.570,0,2.695,1.383,2.376,4.477,9.064,0.089
289,10,12,65.257,392.040,0,2.504,1.423,2.527,4.954,10.490,0.084
290,10,13,65.113,392.517,0,2.174,1.383,2.384,4.530,9.295,0.091
291,10,14,64.938,392.163,0,2.535,1.427,2.537,4.978,10.537,0.095
292,10,15,64.783,392.137,0,2.611,1.410,2.473,4.777,9.956,0.097
293,10,16,64.846,392.788,0,2.853,1.430,2.545,5.000,10.613,0.100
294,10,17,64.816,392.713,0,2.949,1.382,2.382,4.518,9.243,0.108
295,10,18,64.776,393.469,0,2.684,1.393,2.405,4.549,9.225,0.091
296,10,19,64.715,393.603,0,2.221,1.395,2.419,4.609,9.454,0.091
297,10,20,64.979,393.915,0,2.155,1.472,2.697,5.468,11.979,0.100
298,10,21,64.742,394.239,0,1.953,1.386,2.403,4.601,9.517,0.100
299,10,22,64.845,394.342,0,2.549,1.368,2.339,4.403,8.938,0.178
300,10,23,64.878,394.342,0,2.565,1.399,2.438,4.680,9.684,0.110
301,10,24,64.771,394.557,0,2.956,1.379,2.362,4.443,8.987,0.125
302,10,25,64.806,394.701,0,3.058,1.383,2.389,4.544,9.325,0.132
303,10,26,64.949,394.748,0,3.018,1.426,2.538,4.991,10.611,0.091
304,10,27,65.042,394.923,0,3.169,1.440,2.589,5.155,11.107,0.077
305,10,28,65.089,395.256,0,3.225,1.433,2.551,5.006,10.600,0.100
306,10,29,64.955,395.158,0,3.321,1.442,2.590,5.143,11.033,0.100
307,10,30,65.191,395.390,0,3.222,1.400,2.432,4.638,9.513,0.091
308,10,31,65.132,395.522,0,3.168,1.402,2.440,4.668,9.613,0.100
309,10,32,64.977,395.659,0,3.319,1.454,2.633,5.270,11.401,0.111
310,10,33,64.826,395.600,0,3.827,1.452,2.615,5.193,11.117,0.111
311,10,34,64.881,395.465,0,3.739,1.454,2.624,5.220,11.197,0.111
312,10,35,64.826,395.276,0,3.366,1.456,2.621,5.193,11.073,0.125
313,10,36,64.884,394.909,0,3.947,1.484,2.731,5.548,12.163,0.111
314,10,37,65.033,394.619,0,3.247,1.444,2.589,5.121,10.927,0.112
315,10,38,65.225,394.950,0,3.020,1.492,2.760,5.631,12.387,0.125
316,10,39,65.246,395.223,0,3.305,1.520,2.850,5.894,13.129,0.091
317,10,40,65.275,395.409,0,3.237,1.492,2.750,5.583,12.213,0.111
318,10,41,65.237,395.236,0,2.928,1.561,3.003,6.372,14.548,0.091
319,10,42,64.713,394.571,0,2.699,1.585,3.082,6.601,15.186,0.083
320,10,43,64.652,394.306,0,2.502,1.610,3.166,6.841,15.844,0.133
321,10,44,65.178,394.393,0,2.295,1.648,3.302,7.272,17.153,0.083
322,10,45,64.770,394.361,0,2.385,1.624,3.212,6.986,16.282,0.077
323,10,46,65.511,394.193,0,2.647,1.575,3.041,6.466,14.768,0.091
324,10,47,65.851,393.718,0,2.632,1.543,2.933,6.150,13.880,0.100
325,10,48,65.614,394.557,0,2.729,1.501,2.772,5.629,12.283,0.100
326,10,49,65.626,395.442,0,2.950,1.394,2.408,4.558,9.261,0.100
327,10,50,66.529,394.398,0,2.602,1.461,2.636,5.223,11.124,0.125
328,10,51,67.386,394.285,0,2.654,1.429,2.531,4.932,10.351,0.125
329,10,52,67.467,394.208,0,2.665,1.454,2.629,5.244,11.291,0.100
330,10,53,67.429,394.358,0,3.599,1.385,2.385,4.512,9.182,0.100
331,10,54,66.786,394.766,0,3.721,1.398,2.432,4.655,9.606,0.111
332,10,55,66.715,395.930,0,2.852,1.399,2.442,4.710,9.827,0.100
333,10,56,67.044,396.381,0,3.117,1.377,2.365,4.471,9.120,0.091
334,10,57,66.802,396.065,0,2.842,1.385,2.395,4.565,9.395,0.083
335,10,58,66.533,395.632,0,2.743,1.335,2.209,3.977,7.635,0.077
336,10,59,67.075,395.298,0,3.417,1.430,2.542,4.983,10.544,0.091
337,10,60,66.579,395.436,0,2.796,1.362,2.297,4.220,8.272,0.083
338,10,61,66.868,395.133,0,3.187,1.444,2.583,5.091,10.813,0.125
339,10,62,67.177,393.921,0,3.651,1.396,2.439,4.708,9.827,0.083
340,10,63,66.556,393.316,0,2.587,1.315,2.151,3.838,7.315,0.100
341,10,64,66.873,393.639,0,2.739,1.331,2.216,4.042,7.931,0.111
342,10,65,67.540,394.168,0,3.728,1.324,2.195,3.996,7.839,0.100
343,10,66,67.565,393.862,0,3.591,1.342,2.253,4.156,8.259,0.077
344,10,67,66.788,393.759,0,2.894,1.332,2.216,4.040,7.917,0.100
345,10,68,66.435,392.507,0,2.101,1.304,2.122,3.769,7.171,0.113
346,10,69,66.764,393.294,0,2.445,1.345,2.258,4.158,8.237,0.127
347,10,70,66.740,393.489,0,2.191,1.319,2.175,3.933,7.647,0.125
348,10,71,67.228,392.663,0,3.126,1.374,2.353,4.435,9.009,0.111
